# This is CartPole simulation from 27.02.2024 at time 13:51:56
# Done with git-revision: unknown
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: rpgd-tf
#
# Parameters:
# actuator_noise: 0.1
# TrackHalfLength: 0.198
# mode: stabilization
# seed: 1873
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# cart_length: 0.044
# track_length: 0.44
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.33333334
# latency: 0.0
# noise:noise_mode: OFF; sigma_angle: 0.0; sigma_position: 0.0005; sigma_angleD: 0.075; sigma_positionD: 0.005;
# zero_angle_shift:init: 0.0; mode: constant; increment: 1.0;
# num_control_inputs: 1
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q_calculated,Q_applied,u,target_position,target_equilibrium,L,Q_update_time
234.40000000039112,0.05497049,-0.09563911,-22.21375482796497,0.9984895,0.054942813,0.11508549,-0.04886335,-6.399669671457799,0.03413169085979462,-0.7178067117929459,-1.8806535,-0.04319534199355692,1,0.19750000536441803,0.034876781995990314
234.4200000003912,0.049465805,-0.4665768,36.439200523260354,0.9987768,0.049445637,0.11306487,-0.15719403,9.11495590576467,0.07898599654436111,0.5780380740761757,1.5144597,-0.04808756590279117,1,0.19750000536441803,0.03024070900573861
234.4400000003913,0.046088137,0.15291095,17.510827375878304,0.99893814,0.046071824,0.11140572,-0.0031407357,4.165868550441067,-0.04755657911300659,0.3836096525192261,1.0050572,-0.05269304834104949,1,0.19750000536441803,0.030744593997951597
234.4600000003914,0.052037258,0.45610115,-2.502900462964549,0.9986464,0.052013777,0.11202223,0.06740299,-1.1642921989268398,-0.1774778664112091,-0.0016925930976867676,-0.004434594,-0.05699051627920777,1,0.19750000536441803,0.03403775500191841
234.4800000003915,0.06080407,0.42338508,-10.26243517334953,0.998152,0.060766608,0.11318157,0.04789589,-3.2984972776523422,-0.27856722474098206,-0.24464300647377968,-0.6409646,-0.06095869668814194,1,0.19750000536441803,0.03292999500990845
234.5000000003916,0.06765566,0.25997093,-8.32768963966189,0.99771225,0.06760406,0.11360288,-0.007730759,-2.8589122125631152,-0.3687417209148407,-0.3054615259170532,-0.8003092,-0.06457631653872789,1,0.19750000536441803,0.03207815400674008
234.5200000003917,0.07155149,0.1287652,-10.694154168745545,0.9974413,0.07149045,0.1129829,-0.055991948,-3.5245937017295743,-0.40329307317733765,-0.45842570811510086,-1.2010753,-0.06782210280184157,1,0.19750000536441803,0.03147248599270824
234.54000000039179,0.072433926,-0.043183994,-25.998870062937716,0.9973778,0.0723706,0.11128887,-0.11557522,-7.576821296214284,-0.41094210743904114,-0.9570952355861664,-2.5075896,-0.07067478244835888,1,0.19750000536441803,0.030849312999635004
234.56000000039188,0.06737414,-0.4758978,6.617776485132517,0.9977312,0.06732318,0.10774219,-0.24381605,1.0777619075685712,-0.3224189579486847,-0.35669539868831635,-0.93454194,-0.07311308244915571,1,0.19750000536441803,0.03134897399286274
234.58000000039198,0.05895765,-0.3598171,-0.44361880270434745,0.9982625,0.0589235,0.10304052,-0.22576323,-0.7013129517452495,-0.31733742356300354,-0.49292615056037903,-1.2914665,-0.075115729775108,1,0.19750000536441803,0.03111300700402353
234.60000000039207,0.051710673,-0.36347848,9.976078008992669,0.9986633,0.05168763,0.09841012,-0.23777494,2.1175203032942425,-0.28850725293159485,-0.2419847659766674,-0.63400006,-0.07666145139709162,1,0.19750000536441803,0.034495760992285796
234.62000000039217,0.04608508,-0.1913956,7.986282614804211,0.99893826,0.04606877,0.09399898,-0.2020872,1.6500871192697713,-0.31491172313690186,-0.2205832079052925,-0.57792795,-0.07772897428598251,1,0.19750000536441803,0.03197911800816655
234.64000000039226,0.0435804,-0.052311413,-12.07913851290354,0.9990505,0.043566607,0.09022577,-0.17424236,-3.6124195334846685,-0.3959835171699524,-0.6751597225666046,-1.7689183,-0.0782970254126566,1,0.19750000536441803,0.032280054001603276
234.66000000039236,0.04058985,-0.25241116,21.49315869933596,0.9991763,0.040578704,0.08615202,-0.23538435,5.262450399559958,-0.3770872950553894,0.06734958291053772,0.1764559,-0.0783785580394354,1,0.19750000536441803,0.032106487997225486
234.68000000039245,0.039061274,0.114423595,-22.99402434903314,0.9992372,0.039051343,0.08230151,-0.14644411,-6.441435938539461,-0.512050211429596,-0.8952943980693817,-2.3456714,-0.07826389581003756,1,0.19750000536441803,0.03127585200127214
234.70000000039255,0.037630215,-0.26976377,7.382030086580749,0.9992921,0.037621334,0.07832303,-0.25537965,1.5720573046800204,-0.4769848883152008,-0.32310062646865845,-0.8465236,-0.07802782191935882,1,0.19750000536441803,0.03186725800333079
234.72000000039264,0.033450883,-0.1425262,33.58109467025083,0.99944055,0.033444643,0.07347106,-0.22888848,8.51762161591903,-0.5044493079185486,0.3937463164329529,1.0316153,-0.07767546784684773,1,0.19750000536441803,0.03183152100245934
234.74000000039274,0.03609102,0.42913997,-17.06460143544466,0.9993488,0.036083184,0.070281215,-0.08483682,-4.844565510115605,-0.7144572138786316,-0.6287264004349709,-1.6472632,-0.07721196507195292,1,0.19750000536441803,0.03063505499449093
234.76000000039284,0.041933272,0.14769615,-58.642206537509765,0.99912095,0.041920982,0.067795925,-0.16661543,-15.865491056497067,-0.7021153569221497,-1.8386896252632141,-4.8173666,-0.07664244507412296,1,0.19750000536441803,0.03139549199840985
234.78000000039293,0.035357904,-0.8400182,7.730230037331753,0.999375,0.035350535,0.06187804,-0.43500277,1.6776651567606264,-0.5376977920532227,-0.639487236738205,-1.6754565,-0.0759720393328064,1,0.19750000536441803,0.03138903499348089
234.80000000039303,0.019804332,-0.71171373,10.80453821324977,0.9998039,0.019803038,0.053449582,-0.4069513,2.641090119039865,-0.511301577091217,-0.49212685972452164,-1.2893723,-0.07520587932745183,1,0.19750000536441803,0.0345340869971551
234.82000000039312,0.007313639,-0.5321036,24.19859885604534,0.99997324,0.0073135737,0.04573943,-0.36255434,6.292978372837907,-0.4041956067085266,-0.05734953284263611,-0.15025577,-0.07434909653750783,1,0.19750000536441803,0.030579309997847304
234.84000000039322,0.00059879007,-0.12556942,31.758788164798286,0.9999998,0.00059879,0.039512787,-0.25630522,8.355448394304553,-0.48272719979286194,0.336032897233963,0.88040614,-0.07340682244242296,1,0.19750000536441803,0.02920520798943471
234.8600000003933,0.003260626,0.41156217,-37.54018223287031,0.9999947,0.0032606202,0.035748176,-0.11499749,-9.911633046357103,-0.6202707290649414,-1.1623991131782532,-3.0454855,-0.0723841885216458,1,0.19750000536441803,0.03126701799919829
234.8800000003934,0.005390942,-0.22074932,-19.91878262771491,0.99998546,0.005390916,0.031833768,-0.2825135,-5.301453547467802,-0.5626501441001892,-1.0251511931419373,-2.6858962,-0.07128632625462494,1,0.19750000536441803,0.031022144001326524
234.9000000003935,-0.0022780413,-0.55940366,55.086279325724476,0.9999974,-0.0022780395,0.025318956,-0.37229657,14.520300882174885,-0.4656398296356201,0.717767596244812,1.880551,-0.07011836712080889,1,0.19750000536441803,0.030687673002830707
234.9200000003936,-0.0045101224,0.36909625,-43.03040389401347,0.9999898,-0.004510107,0.020238271,-0.1268715,-11.281840939813383,-0.6130000352859497,-1.3138049244880676,-3.4421687,-0.06888544259964632,1,0.19750000536441803,0.03238189900002908
234.9400000003937,-0.0041312235,-0.35749084,29.617947490487207,0.9999915,-0.004131212,0.015862945,-0.31758928,7.834785873961278,-0.5159597396850586,0.17550045251846313,0.45981115,-0.06759268417058574,1,0.19750000536441803,0.03028597400407307
234.9600000003938,-0.006470033,0.1409356,4.814278148241498,0.9999791,-0.006469988,0.010787258,-0.18518749,1.333309027698554,-0.6481537818908691,-0.20740732550621033,-0.54340714,-0.06624522331307577,1,0.19750000536441803,0.03126074500323739
234.9800000003939,-0.0028643147,0.22290273,-7.120392687312064,0.9999959,-0.0028643108,0.0073011345,-0.16257204,-1.84370237465924,-0.6814900636672974,-0.47235845029354095,-1.2375791,-0.06484819150656497,1,0.19750000536441803,0.030924556995159946
235.00000000039398,0.00044062492,0.103741184,-24.074964544158128,0.9999999,0.00044062492,0.0037497126,-0.19367227,-6.342554909421953,-0.7863881587982178,-0.9621140509843826,-2.5207386,-0.06340672023050188,1,0.19750000536441803,0.03502936300355941
235.02000000039408,-0.0014052088,-0.3032632,-30.502426352357237,0.999999,-0.0014052084,-0.0011572124,-0.30093434,-8.022941482808696,-0.6869373321533203,-1.3185588717460632,-3.4546242,-0.061925940964335124,1,0.19750000536441803,0.03178195499640424
235.04000000039417,-0.012457925,-0.8226574,0.6053930641270497,0.9999224,-0.012457603,-0.008484166,-0.43679062,0.2696807900357353,-1.0,-0.7666217386722565,-2.0085487,-0.060410985187513234,-1,0.19750000536441803,0.032771598009276204
235.06000000039427,-0.028855942,-0.8204856,-15.722022747236387,0.9995837,-0.028851938,-0.017177876,-0.43256375,-3.870644455946803,-1.0,-1.1529107093811035,-3.0206258,-0.05886698437948482,-1,0.19750000536441803,0.03242475299339276
235.08000000039436,-0.0478823,-1.0966712,0.3095915957362222,0.99885386,-0.047864005,-0.026461745,-0.49836484,0.5357294872837963,-1.0,-0.8449147641658783,-2.2136767,-0.05729907001969842,-1,0.19750000536441803,0.03461240998876747
235.10000000039446,-0.069843024,-1.1057702,36.698625236913365,0.997562,-0.06978626,-0.036344152,-0.48974195,10.357738724100694,-1.0,0.12092792987823486,0.31683117,-0.05571237358760264,-1,0.19750000536441803,0.035020417999476194
235.12000000039455,-0.086070426,-0.5015383,-16.398086587148377,0.99629825,-0.085964195,-0.04445371,-0.31501594,-3.4950894007328803,-1.0,-0.8893983885645866,-2.3302238,-0.05411202656264604,-1,0.19750000536441803,0.03270936000626534
235.14000000039465,-0.09885033,-0.79314214,2.485868689852796,0.99511826,-0.09868943,-0.051324736,-0.37434158,1.619119619215744,-1.0,-0.5022596120834351,-1.3159201,-0.05250316042427722,-1,0.19750000536441803,0.03333507500065025
235.16000000039475,-0.11440497,-0.76880366,-11.489586697432351,0.99346286,-0.11415557,-0.05854945,-0.3472709,-1.9295246281328935,-1.0,-0.7912869155406952,-2.0731716,-0.05089090665194474,-1,0.19750000536441803,0.033281905998592265
235.18000000039484,-0.13175881,-0.9825556,-41.22110489035347,0.99133235,-0.1313779,-0.06581093,-0.3802046,-9.66413548713729,-1.0,-1.594329595565796,-4.1771436,-0.04928039672509717,-1,0.19750000536441803,0.035244744998635724
235.20000000039494,-0.15824907,-1.702458,-47.122588771322356,0.9875047,-0.15758939,-0.07499152,-0.54395056,-11.02553448712328,-1.0,-2.0221450328826904,-5.29802,-0.04767676212318307,-1,0.19750000536441803,0.037937465007416904
235.22000000039503,-0.20013449,-2.5287445,13.623416721032207,0.98003983,-0.19880113,-0.08766883,-0.7306989,5.612982742488298,-1.0,-0.7470890581607819,-1.9573731,-0.04608513432565104,-1,0.19750000536441803,0.03007309400709346
235.24000000039513,-0.24872881,-2.342021,-4.365235874099953,0.9692261,-0.24617209,-0.101373285,-0.6366895,1.2704572688185842,-1.0,-0.9865562925115228,-2.5847774,-0.044510644811949655,-1,0.19750000536441803,0.03592373299761675
235.26000000039522,-0.2965308,-2.4616952,-15.699440083445307,0.9563559,-0.2922042,-0.11390346,-0.6158139,-1.3629651006813894,-1.0,-1.1992120742797852,-3.1419356,-0.04295842506152748,-1,0.19750000536441803,0.03578534298867453
235.28000000039532,-0.34859622,-2.7773497,9.327454265608404,0.93985313,-0.34157878,-0.1264441,-0.63926506,6.135754629904837,-1.0,-0.4962451457977295,-1.3001622,-0.04143360655383308,-1,0.19750000536441803,0.03516558599949349
235.3000000003954,-0.40296054,-2.680994,-37.26192090494318,0.91990405,-0.39214346,-0.13823307,-0.5361045,-6.527187914333221,-0.9601412415504456,-1.5594645142555237,-4.085797,-0.039941320768315046,-1,0.19750000536441803,0.03886054099712055
235.3200000003955,-0.46296427,-3.3684564,23.685494904742292,0.8947326,-0.44660228,-0.15001823,-0.64635086,11.812846788707605,0.26171863079071045,0.08029542863368988,0.21037401,-0.03848669918442196,-1,0.19750000536441803,0.039246063999598846
235.3400000003956,-0.5269232,-3.0491326,45.73339054554244,0.8643584,-0.5028762,-0.16102283,-0.446961,19.589071546305064,1.0,1.2664781510829926,3.3181727,-0.03707487328160238,-1,0.19750000536441803,0.033661214998573996
235.3600000003957,-0.58094656,-2.3639865,-1.1138687075687195,0.8359435,-0.5488154,-0.16676857,-0.11532544,6.048453631944291,0.6624996662139893,0.5078464150428772,1.3305576,-0.035710974539304885,-1,0.19750000536441803,0.03667798300739378
235.3800000003958,-0.6288371,-2.4609087,-10.07613259047773,0.80871207,-0.58820474,-0.1680857,-0.012345355,3.809887213926208,0.13501764833927155,0.4685703068971634,1.2276541,-0.03440013443697805,-1,0.19750000536441803,0.03548579799826257
235.4000000003959,-0.68014336,-2.7125552,-47.63811056100984,0.77748257,-0.62890446,-0.16770726,0.052918073,-8.250496465614109,-0.6126049160957336,-0.6893501505255699,-1.8060973,-0.03314748445407045,-1,0.19750000536441803,0.03867582899692934
235.420000000396,-0.74257994,-3.5953135,18.842699029589557,0.73672646,-0.67619085,-0.16799186,-0.086227216,15.668003400270862,0.968680739402771,1.5903594493865967,4.1667414,-0.03195815607003068,-1,0.19750000536441803,0.03587680899363477
235.44000000039608,-0.8120132,-3.3844423,-8.81793912356082,0.6880389,-0.72567385,-0.16714911,0.18135317,6.900134288840823,1.0,1.1503132581710815,3.0138206,-0.03083728076430728,-1,0.19750000536441803,0.03542960400227457
235.46000000039618,-0.88169634,-3.6348493,-38.74834699755826,0.6358428,-0.77181864,-0.16238354,0.3006336,-4.222862272722043,1.0,0.13110637664794922,0.34349868,-0.029789990016348848,-1,0.19750000536441803,0.03365503399982117
235.48000000039627,-0.9612165,-4.3829217,-18.800346317214228,0.572523,-0.81988865,-0.15704978,0.23100927,5.28988304453015,1.0,1.0279113724827766,2.6931279,-0.028821415305603955,-1,0.19750000536441803,0.03519960799894761
235.50000000039637,-1.0525562,-4.813096,-30.20614489348901,0.49535215,-0.8686923,-0.15154496,0.32463765,1.0044515691463516,1.0,0.6787205934524536,1.7782478,-0.02793668811152117,-1,0.19750000536441803,0.03566430999489967
235.52000000039646,-1.1543417,-5.4333467,-31.574965687045495,0.40452066,-0.91452885,-0.14486477,0.34603775,1.428191860559213,1.0,0.7095078527927399,1.8589104,-0.027140939913549073,-1,0.19750000536441803,0.035543856996810064
235.54000000039656,-1.268784,-6.0819664,-28.27073045119275,0.29744202,-0.95473987,-0.13768071,0.37584817,6.162147002590676,1.0,1.253382921218872,3.283863,-0.02643930219113624,-1,0.19750000536441803,0.03596978200948797
235.56000000039666,-1.3957586,-6.692204,-33.865152805694024,0.17414525,-0.98472,-0.12911339,0.4885288,3.7032892652984026,1.0,1.0869419053196907,2.8477879,-0.025836906423731248,-1,0.19750000536441803,0.03824337299738545
235.58000000039675,-1.5358293,-7.393336,-37.062303071576046,0.034959894,-0.9993887,-0.118691236,0.5599656,-1.8108573711120348,1.0,0.4506152272224426,1.1806118,-0.025338884090782665,-1,0.19750000536441803,0.035075594001682475
235.60000000039685,-1.690324,-8.126898,-38.32789293181272,-0.11924321,-0.9928651,-0.10775181,0.5357885,3.9520048598601196,1.0,0.9935955628752708,2.6032202,-0.024950366671739065,-1,0.19750000536441803,0.03720070800045505
235.62000000039694,-1.859822,-8.903847,-38.7942403319235,-0.28501847,-0.958522,-0.09633604,0.6127164,3.3059766701134152,1.0,0.9446421340107918,2.4749622,-0.024676485646049035,-1,0.19750000536441803,0.03307600200059824
235.64000000039704,-2.0448666,-9.675302,-28.35092225630207,-0.4565114,-0.8897176,-0.08349501,0.67709976,-2.4569232419113116,1.0,0.30436813831329346,0.79744446,-0.02452237249316114,-1,0.19750000536441803,0.034851742995670065
235.66000000039713,-2.2433083,-10.209378,-33.05788596244665,-0.622953,-0.7822593,-0.07035401,0.6350866,1.8939198431113793,1.0,0.7156090438365936,1.8748957,-0.02447215094583572,-1,0.19750000536441803,0.03632732600090094
235.68000000039723,-2.4531631,-10.814127,-37.921474677199434,-0.77224475,-0.6353252,-0.05734624,0.66595954,5.064185231938094,1.0,1.1458622813224792,3.002159,-0.024133136656170846,-1,0.19750000536441803,0.034917412005597726
235.70000000039732,-2.6757307,-11.466482,76.00842091423321,-0.8934347,-0.44919306,-0.043225,0.7463291,-27.14837739887313,-1.0,-1.8679410219192505,-4.8940053,-0.02336880619122733,-1,0.19750000536441803,0.034416720998706296
235.72000000039742,-2.89151,-9.97828,16.085619757200742,-0.968892,-0.24748403,-0.032919556,0.25311747,-6.727806540851069,-1.0,-0.4125745892524719,-1.0809454,-0.022197030396868156,-1,0.19750000536441803,0.033807633008109406
235.74000000039752,-3.0878778,-9.60099,38.685207071835514,-0.9985577,-0.053689077,-0.02904329,0.12328647,-10.589376786184099,-1.0,-0.8358940929174423,-2.1900425,-0.020635680118956272,-1,0.19750000536441803,0.03670654899906367
235.7600000003976,3.010188,-8.84005,42.213161664257434,-0.99137884,0.13102672,-0.028377336,-0.06870311,-9.786512146448013,-1.0,-0.9675676561892033,-2.5350273,-0.01870262620335466,-1,0.19750000536441803,0.0362731469940627
235.7800000003977,2.8407857,-8.03286,39.73259630678321,-0.95509773,0.296291,-0.03139132,-0.2419748,-7.789179020325414,-1.0,-1.0087144495919347,-2.6428318,-0.016415739495926278,-1,0.19750000536441803,0.03461997499107383
235.8000000003978,2.6870873,-7.27325,34.66079798123348,-0.89847827,0.43901795,-0.037524454,-0.37784743,-5.247488026939617,-1.0,-0.9662750884890556,-2.5316405,-0.013792890842534095,-1,0.19750000536441803,0.038350766990333796
235.8200000003979,2.5477667,-6.5969543,22.595614201257085,-0.828806,0.5595361,-0.045948595,-0.4685977,-0.44056835136285977,-1.0,-0.6239231526851654,-1.6346787,-0.010851951089041066,-1,0.19750000536441803,0.035575982998125255
235.840000000398,2.4200752,-6.1123333,46.51977860295765,-0.75080425,0.6605248,-0.055399224,-0.47712043,-7.567256458124461,-1.0,-1.3933298885822296,-3.6505241,-0.007610791081310177,-1,0.19750000536441803,0.03542398099671118
235.8600000003981,2.305876,-5.2400513,44.3403249492311,-0.6706463,0.7417773,-0.06616828,-0.6038917,-6.446333363982248,-1.0,-1.5508131980895996,-4.0631304,-0.0040872816652043785,-1,0.19750000536441803,0.03569779699319042
235.88000000039818,2.2087984,-4.399126,38.28614754672976,-0.5955917,0.80328727,-0.07928906,-0.71153635,-3.5893127503270468,-1.0,-1.4782136976718903,-3.8729196,-0.0002992936865866497,-1,0.19750000536441803,0.03486508200876415
235.90000000039828,2.1275988,-3.6525548,27.067474758949977,-0.52847433,0.84894925,-0.094096266,-0.770696,2.372049899471248,-1.0,-0.9480478540062904,-2.4838853,0.003735302008680051,-1,0.19750000536441803,0.0356870359973982
235.92000000039837,2.0595577,-3.086208,27.312457395662964,-0.4695326,0.88291514,-0.109108105,-0.72776234,3.2245267189813895,-1.0,-0.7955746054649353,-2.0844054,0.007998634574732752,-1,0.19750000536441803,0.03694387299765367
235.94000000039847,2.0028913,-2.5142987,38.361518315425464,-0.41877413,0.9080904,-0.123120174,-0.6700454,-2.762629232001825,-0.7453253269195557,-1.4111440777778625,-3.6971972,0.012472833165708493,-1,0.19750000536441803,0.0370162940089358
235.96000000039857,1.9594436,-1.7589406,14.984807633275453,-0.3789369,0.92542255,-0.13696723,-0.7160487,13.611734542571728,0.9183954000473022,0.39928650856018066,1.0461307,0.01714002693574431,-1,0.19750000536441803,0.035543562000384554
235.98000000039866,1.9273255,-1.3936037,7.503988824375297,-0.34902376,0.9371139,-0.14902793,-0.47838604,20.735876510391165,1.0,1.6670402884483337,4.3676457,0.021982345038977218,-1,0.19750000536441803,0.03603857501002494
236.00000000039876,1.9012904,-1.1555125,19.016473704201545,-0.3245104,0.94588214,-0.15515438,-0.1167087,13.214506973125875,1.0,1.4351269602775574,3.7600327,0.026981916629544276,-1,0.19750000536441803,0.0392096150026191
236.02000000039885,1.8818833,-0.7246545,25.75750226065127,-0.30609357,0.95200145,-0.15529272,0.114254795,8.385894444218383,1.0,1.2776276171207428,3.3473842,0.032120870861582496,-1,0.19750000536441803,0.034561218999442644
236.04000000039895,1.872182,-0.18149485,38.96947041898982,-0.2968437,0.9549261,-0.1516133,0.26095107,-3.0032468397327015,1.0,0.18779093027114868,0.4920122,0.03738133688922893,-1,0.19750000536441803,0.03446851100306958
236.06000000039904,1.8755174,0.5889327,31.077281516175855,-0.30002707,0.9539307,-0.14689283,0.20847785,3.8856710100273624,0.9696617722511292,0.9130123555660248,2.3920922,0.04274544386662058,-1,0.19750000536441803,0.03420668399485294
236.08000000039914,1.8929378,1.2190236,33.94604836973785,-0.31659856,0.94855964,-0.14208107,0.2757088,1.1007862258885917,0.14760829508304596,0.7148722559213638,1.8729652,0.04819532094789451,-1,0.19750000536441803,0.03399753099074587
236.10000000039923,1.9234331,1.8986182,60.291067404472095,-0.34537348,0.9384653,-0.13639039,0.29372823,-19.39329077261771,-1.0,-1.6529284119606018,-4.3306723,0.053713097287187775,-1,0.19750000536441803,0.03492570799426176
236.12000000039933,1.9720187,3.0610166,48.376998683017646,-0.39054394,0.9205843,-0.1337538,-0.048151087,-9.609370659182137,-0.8636158108711243,-1.0698491930961609,-2.803005,0.059280902038637354,-1,0.19750000536441803,0.03629381700011436
236.14000000039943,2.0418205,4.0050726,30.57484688452286,-0.4537992,0.891104,-0.13633259,-0.21960612,1.3928657157339281,-0.9383555054664612,-0.0465550422668457,-0.12197421,0.06488086435638031,-1,0.19750000536441803,0.03710324098938145
236.16000000039952,2.1273978,4.610936,58.805818889407035,-0.5283037,0.84905547,-0.14050724,-0.19780532,-13.672792714417763,-0.9983071088790894,-1.692298412322998,-4.4338217,0.07049511339455367,-1,0.19750000536441803,0.035144162000506185
236.18000000039962,2.2299564,5.7409773,18.109535575604657,-0.6124531,0.7905069,-0.14676178,-0.44154313,4.739136302330967,-0.5994343161582947,0.013128519058227539,0.03439672,0.07610577830729447,-1,0.19750000536441803,0.034843382993130945
236.2000000003997,2.3479981,6.0954013,-5.742579991548153,-0.7012874,0.71287864,-0.15480915,-0.35937327,12.002021970140854,-0.07075633853673935,0.945165254175663,2.476333,0.08169498824873973,-1,0.19750000536441803,0.0385568380006589
236.2200000003998,2.4689727,5.9988346,41.39333902376095,-0.782192,0.62303746,-0.15999319,-0.14798793,-6.233162935600456,-0.5835728645324707,-0.6642158553004265,-1.7402455,0.08724487237302651,-1,0.19750000536441803,0.03481911899871193
236.2400000003999,2.5960343,6.757182,-17.978560241295483,-0.85483766,0.5188955,-0.16398704,-0.25637528,11.378072127260188,1.0,0.9644894227385521,2.526962,0.09273755983429183,-1,0.19750000536441803,0.03524288100015838
236.2600000004,2.7280686,6.4208937,-4.8822774471764605,-0.9157104,0.40183884,-0.16720684,-0.05448788,5.606885951131457,1.0,0.6585186719894409,1.7253188,0.09815517978667271,-1,0.19750000536441803,0.03465217200573534
236.2800000004001,2.8555634,6.314253,3.7533907282838146,-0.95937175,0.28214502,-0.16734831,0.04655536,1.7590464005957493,1.0,0.39497947692871094,1.0348462,0.1034798613843062,-1,0.19750000536441803,0.03465968799719121
236.3000000004002,2.982301,6.3471785,-28.62294374065036,-0.9873399,0.15861887,-0.16610217,0.081497066,9.116492866260497,1.0,1.1079703718423843,2.902882,0.10869373378132935,-1,0.19750000536441803,0.03391361499961931
236.32000000040028,3.1042995,5.812425,-21.584392285553637,-0.9993047,0.037284467,-0.1629516,0.24180545,5.969232308342862,1.0,1.0292695797979832,2.6966863,0.11377892613187916,-1,0.19750000536441803,0.03414727900235448
236.34000000040038,-3.0664363,5.3959723,-14.145351714400595,-0.99717706,-0.075085625,-0.15711783,0.34715238,2.9180806421615935,1.0,0.8782508447766304,2.301017,0.11871756759009268,-1,0.19750000536441803,0.035942143003921956
236.36000000040048,-2.9611332,5.099674,-26.747345758067578,-0.98376137,-0.17948154,-0.14967962,0.39998952,5.294531447307733,1.0,1.1656451374292374,3.0539901,0.12349178731010696,-1,0.19750000536441803,0.03609146999951918
236.38000000040057,-2.8638237,4.5880337,-18.735696058200972,-0.96166956,-0.27421084,-0.14080387,0.4918296,2.263740889585164,1.0,1.0133078312501311,2.6548665,0.12808371444605898,-1,0.19750000536441803,0.036553304991684854
236.40000000040067,-2.7754755,4.205641,11.558734560914255,-0.9337244,-0.35799262,-0.13058826,0.5318836,-7.086565185155526,1.0,0.14018696546554565,0.36728984,0.13247547815208582,-1,0.19750000536441803,0.040491970008588396
236.42000000040076,-2.6899314,4.3187203,-20.264081954918883,-0.8997233,-0.43646082,-0.121092506,0.41430926,1.1022182776033955,1.0,0.7146986126899719,1.8725103,0.13664920758232446,-1,0.19750000536441803,0.03287195600569248
236.44000000040086,-2.607284,3.8986752,-30.094520749826007,-0.8606209,-0.5092461,-0.1126219,0.4337582,3.337662035874253,1.0,0.9729161746799946,2.5490403,0.14058703189091204,-1,0.19750000536441803,0.03519882199179847
236.46000000040095,-2.534638,3.3127112,-19.79924202664113,-0.8213887,-0.57036877,-0.1034021,0.49030706,-0.523157971675706,1.0,0.6816554367542267,1.7859371,0.1442710802319855,-1,0.19750000536441803,0.0355486269982066
236.48000000040105,-2.4720685,2.894607,-15.033257287279248,-0.7841171,-0.6206129,-0.09368219,0.48124626,-2.769446821522894,1.0,0.42967069149017334,1.1257372,0.1476834817596819,-1,0.19750000536441803,0.034955750990775414
236.50000000040114,-2.417105,2.5534165,-45.95506826071919,-0.748839,-0.6627519,-0.084512234,0.43371913,7.428504631393147,1.0,1.434400200843811,3.7581284,0.1508063656281383,-1,0.19750000536441803,0.03479548299219459
236.52000000040124,-2.373979,1.6935985,-34.3817980177625,-0.7195699,-0.69442004,-0.07462513,0.559766,3.0809675243593633,1.0,1.216576248407364,3.1874297,0.15362186099149172,-1,0.19750000536441803,0.03644150400941726
236.54000000040134,-2.3461823,1.0264283,-34.536686328091506,-0.6999918,-0.71415085,-0.06292696,0.6120193,2.962758561477978,1.0,1.3092383742332458,3.4302046,0.15611209700387912,-1,0.19750000536441803,0.036716962000355124
236.56000000040143,-2.3317583,0.35608566,-19.707512187435224,-0.6896184,-0.72417295,-0.050201103,0.66261786,-2.7836738163513486,1.0,0.7798333615064621,2.0431633,0.15825920281943764,-1,0.19750000536441803,0.03501594500266947
236.58000000040153,-2.328301,-0.059193548,-14.477273000503809,-0.6871106,-0.7265529,-0.037408087,0.6145439,-4.823494625499745,1.0,0.46998488903045654,1.2313603,0.15839999914169312,-1,0.19750000536441803,0.0348927930026548
236.60000000040162,-2.3322763,-0.3822956,-15.559199304691827,-0.68999344,-0.72381556,-0.025912546,0.5313433,-4.344696991879218,1.0,0.3705931305885315,0.97095394,0.15839999914169312,-1,0.19750000536441803,0.03495423799904529
236.62000000040172,-2.3428798,-0.7217905,-40.858420013615394,-0.69762945,-0.71645874,-0.016001804,0.4564539,5.36305608132546,1.0,1.2905304729938507,3.3811896,0.15839999914169312,-1,0.19750000536441803,0.03131501701136585
236.6400000004018,-2.3644507,-1.4987863,-46.74016846419619,-0.7129206,-0.7012448,-0.0059850733,0.54961383,7.645788975280856,1.0,1.6968514919281006,4.4457507,0.15839999914169312,-1,0.19750000536441803,0.03546084499976132
236.6600000004019,-2.4025283,-2.3764467,-29.810202132252364,-0.7390991,-0.6735967,0.006274864,0.6827928,1.7272559725588856,1.0,1.282641440629959,3.3605204,0.15839999914169312,-1,0.19750000536441803,0.03404792700894177
